,book_title,book_authors,genres,book_rating_count,book_rating,rec_score
3994,"Absalom, Absalom!",William Faulkner,"Classics, Fiction, Literature, Literature, American",-0.10873728616057916,-0.08767591115933222,0.3515062171647837
6571,The Joke,Milan Kundera,"Fiction, European Literature, Czech Literature, Literature, Novels, Classics",-0.1546606509077209,0.024241022560379646,0.35096251738997897
1316,Ulysses,"James Joyce, Craig Raine","Classics, Fiction, Literature, Novels",0.12997826292571174,-0.9084000917705448,0.35075308355539825
35,The Great Gatsby,F. Scott Fitzgerald,"Classics, Fiction, Academic, School, Literature",12.037447703547551,-0.3115097785987543,0.3499995454495688
22793,Of Time and the River: A Legend of Man's Hunger in His Youth,"Thomas Wolfe, Pat Conroy","Fiction, Classics, Literature, Literature, American",-0.24137396472546305,0.8076595585983559,0.34998868287962515
4016,Grendel,John Gardner,"Fiction, Fantasy, Classics, Academic, School, Literature, Fantasy, Mythology",-0.13125165034924596,-1.0949283146367308,0.3498317450516253
7815,A Land Remembered,Patrick D. Smith,"Historical, Historical Fiction, Fiction, Classics",-0.2249149995464151,1.516466805489857,0.3498076239604172
2981,The Razor's Edge,W. Somerset Maugham,"Fiction, Classics, Literature",-0.12143409053558644,0.7330482694518804,0.34914344310715006
5437,A River Runs Through It and Other Stories,"Norman Maclean, Annie Proulx","Fiction, Short Stories, Classics, Literature",-0.16863494913830587,0.6957426248786442,0.34854018415897414
4925,The Golden Notebook,Doris Lessing,"Fiction, Classics, Feminism, Literature, Novels",-0.1788548999829271,-0.8337888026240724,0.34829091312155436
3726,The Rum Diary,Hunter S. Thompson,"Fiction, Classics, Novels, Literature",-0.06248575785420645,-0.5726492906114126,0.3480640015092403
961,Mrs. Dalloway,"Virginia Woolf, Stella McNichol, Elaine Showalter","Classics, Fiction, Literature, Novels",0.4800272061901436,-0.7218718689043606,0.3479588054532283
8432,The Moonflower Vine,Jetta Carleton,"Fiction, Historical, Historical Fiction, Classics",-0.2288451488391097,-0.1995928448790424,0.3477362694785189
138,Fareler ve İnsanlar,"John Steinbeck, S. Gökmen","Classics, Fiction, Academic, School, Literature, Historical, Historical Fiction",6.255006547737113,-0.4980380014649386,0.3476342640184882
140,Of Mice and Men,John Steinbeck,"Classics, Fiction, Academic, School, Literature, Historical, Historical Fiction",6.250349750563265,-0.4980380014649386,0.34757701145595543
15074,Franz Kafka's The Castle (Dramatization),"David Fishelson, Aaron Leichter, Max Brod, Franz Kafka","Fiction, Classics, Literature, Philosophy, Novels",-0.14601510380560054,0.3972974682927481,0.3474729633930732
4189,The Crossing,Cormac McCarthy,"Westerns, Fiction, Literature, Novels",-0.1417841379169443,0.5092144020124599,0.3474450727769698
1322,To the Lighthouse,Virginia Woolf,"Classics, Fiction, Literature, Novels",0.17322162527246734,-0.7964831580508346,0.34731237232241396
1381,The Heart Is a Lonely Hunter,Carson McCullers,"Fiction, Classics, Literature",0.07575314147183447,-0.05037026658609438,0.34722967356019574
9250,To a God Unknown,"John Steinbeck, Robert DeMott","Fiction, Classics, Literature, Novels",-0.21427703083467825,-0.1995928448790424,0.34687017955033683
